EYFP_MEFL,mKate_MEFL,EBFP2_MEFL
591458.59,3104765.98,1156.15
671066.92,2479755.23,25105.9
1975063.18,909060.35,1156.15
2248.96,2229.52,1156.15
2248.96,68082.44,1156.15
553252.37,328006.28,9450.35
16191.33,87016.88,27756.46
6954.7,1006329.19,11162.22
2248.96,171867.46,1156.15
2248.96,2229.52,1156.15
4684.34,2229.52,1156.15
1627055.64,2616561.95,1156.15
258074.82,144071.78,1156.15
1055458.91,16149360.24,1156.15
1781600.85,6401358.94,1156.15
58484.87,42535.73,18174.04
9870299.36,13708879.15,1156.15
2248.96,46901.82,1156.15
6006393.74,7195569.46,1156.15
1034943.48,98803.07,1156.15
468397.26,1168993.93,1156.15
1525888.73,2229.52,1156.15
26701.78,2229.52,1156.15
15851.28,148506.06,12384.03
543105.61,2229.52,8590.51
2248.96,2229.52,1156.15
2183209.56,9330148.89,13415.98
8491.24,36293.72,3781.9
4363459.38,6782101.36,1156.15
71323.24,250164.08,1156.15
2248.96,237463,16195.25
2566147.37,5008955.19,10898.39
664933.11,46106.33,29688.17
1465743.43,1417792.4,28309.3
2906817.25,3886046.8,10282.01
14684.64,2229.52,12428.76
1647364.94,3616212.66,11324.09
2248.96,2229.52,1156.15
22403.07,404831.41,1156.15
31571.78,1955234.18,1156.15
737009.42,46154.67,1156.15
90123.85,457518.62,46835.27
34708.12,2229.52,1156.15
10689.1,2229.52,1156.15
28685.35,2229.52,27782.43
3667210.07,1114848.87,14967.47
634372.77,143689.28,1156.15
46285.91,76461.45,12406.05
3330415.28,4014813.04,11202.26
2248.96,2229.52,1156.15
2248.96,51137.95,1156.15
545419.14,3805847.18,9346.92
425744.39,575983.39,1156.15
1058278.74,11445170.28,1156.15
2248.96,19367.02,1156.15
2248.96,6586.11,18185.02
60563.25,27658.22,29693.81
10285.45,72286.47,6649.71
1689901.3,3529377.25,1156.15
2248.96,99805.35,12398.92
568432.33,9242795.64,22079.11
197572.04,218061.65,48827.67
6684.79,2418,1156.15
9383134.29,26116614.72,62022.79
28593.46,21458.18,1156.15
347856.12,194813.7,1156.15
175005.94,3823020.87,43887.37
16280.47,72219.06,21043.77
42456.21,44645.55,23931.01
2248.96,51137.95,1156.15
2248.96,32075.39,1156.15
844524.96,2250934.75,1156.15
90962.37,663025.78,33338.02
4515146.3,1944250.05,17592.76
40619.66,12774.48,47930.81
2248.96,2229.52,1156.15
1508220.78,15725217.58,13380.48
18334.68,61577.67,32562.25
190164.92,1171394.69,1156.15
17493.82,908732.9,47656.95
100468.26,48761.36,38323.79
1411121.84,2926016.55,1156.15
15428238.22,42900450.77,8912.52
1704463.88,3783528.38,1156.15
718251.52,1579634.37,2350.57
2248.96,106207.09,1156.15
2248.96,129486.37,5672.62
2100644.53,4153658.62,29392.26
2248.96,61728.25,1156.15
147927.24,154773.99,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
49897.93,146401.43,1156.15
194809.58,6462.88,1156.15
114758.04,2229.52,21065.23
20538.79,29938.56,1156.15
1628225.81,2059473.83,9880.72
51673.34,1237147,12051.28
42687.76,4414.64,21064.5
2248.96,2229.52,1156.15
20697.02,2229.52,1156.15
668649.08,450771.59,1156.15
1564078.47,11196758.67,17643.45
3891675.13,7379835.42,7294.9
8608223.43,4072936.57,23659.32
29059411.87,103860898.6,15229.05
62586.66,25599.43,15300.4
2248.96,2229.52,1156.15
28547.64,27752.08,15299.75
535839.25,925349.63,1156.15
4831420.59,5800969.13,1156.15
26689.6,2229.52,19145.99
110033.22,129339.71,14309.09
26096.43,108300.74,1156.15
2248.96,2229.52,1156.15
248586.52,53005.3,1156.15
4570889.35,4805750.73,1156.15
46211.6,84770.21,50787.61
108506.16,46757.78,9536.32
957854.01,2384256.74,1156.15
2248.96,101971.42,1156.15
543940,3360972.46,29634.56
2248.96,2229.52,26822.81
2248.96,2229.52,1156.15
2248.96,2229.52,17226.78
2248.96,2229.52,34499.64
6841922.57,4932464.33,41629.05
2248.96,17074.23,42171.88
82399.82,57215.13,46957.63
18437.45,46865.68,5697.88
2248.96,2229.52,1156.15
2248.96,8749.13,7628.73
2613.74,364589.17,5600.76
750898.69,4275828.98,13041.68
1405628.71,2131648.48,25212.3
1465104.14,2936551.92,1156.15
891919.93,2011503.1,10854.98
58056.5,470451.64,1729.99
92209.15,97643.29,1156.15
502304.42,137469.37,1156.15
10689.1,2229.52,1156.15
12459.94,42655.07,1156.15
238197.67,118635.54,10473.95
14280.27,74423.96,1156.15
3596686.68,8561896.14,32842.86
934592.98,1549768.95,1156.15
2248.96,80726.44,16243.16
2248.96,76461.71,22961.68
2248.96,2229.52,1156.15
2248.96,2229.52,34499.64
2248.96,2229.52,8590.34
2248.96,2229.52,1156.15
2248.96,273380.13,37295.53
433023.49,2229.52,1156.15
74722.52,351676.77,36311.99
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
261195.86,298686.21,1156.15
2202980.37,2709170.54,1156.15
1203404.14,2847859.81,1156.15
20697.02,2229.52,1156.15
729582.12,997166.41,1156.15
25761.88,165436.31,13338.46
21251.18,254398.95,13311.26
68625.72,19226.88,18181.16
573563.9,277188.2,1156.15
56624,19288.14,6665.91
2248.96,76554.69,1156.15
444080.53,870373.66,1156.15
1988511.22,3810644.46,30456.71
2248.96,330706.77,4651.52
2248.96,42617.68,12416.4
230263.82,105935.31,10477.84
2248.96,29913.4,11460.67
4485249.1,2973619.78,24954.94
1005614.15,2432923.28,1156.15
42998.62,298753.7,37287.77
103166.35,277507.95,38253.87
47712.57,527588.16,16106.57
1019591.03,333922.14,1156.15
2248.96,2229.52,17226.78
5632304.85,5054601.32,1156.15
941520.73,4896279.84,1156.15
8444.69,44777.2,1156.15
2248.96,546764.37,1156.15
2248.96,2229.52,1156.15
11952.41,131613.66,1156.15
72333.93,423843.11,1156.15
22698.6,2229.52,1156.15
323053.94,2086257.01,1156.15
2248.96,112561.73,1156.15
2248.96,345548.51,1156.15
787441.39,2433145.05,1156.15
8546.99,2482651.86,1156.15
7937897.26,17021354.85,1156.15
3692.31,176101.1,1156.15
2248.96,2229.52,1156.15
256556.6,59351.34,1156.15
29768.82,2270810.17,4058.51
396654.41,1113997.55,1156.15
26386.45,57467.26,1156.15
278901.45,2229.52,1156.15
732985.42,751469.19,1156.15
30667.55,8747.77,1156.15
6651165.74,11358999.1,1156.15
1081407.6,2125619.73,26173.74
141642.95,1605592.03,12898.26
150020.23,1186083.06,42774.17
2248.96,2229.52,1156.15
66462.1,48926.74,7616.45
2248.96,284124.26,1156.15
2248.96,298951.16,1156.15
635599.93,1331913.7,1156.15
2315839.49,9590598.75,1156.15
8682.64,2392.47,6671.07
116773.09,2229.52,1156.15
146686.96,21338.14,1156.15
24675.04,2229.52,38338.07
813175.32,3185026.43,1156.15
82659.68,14968.34,20101.67
26910.3,1368523.99,4334.3
2248.96,2229.52,1156.15
2248.96,44783.76,1156.15
2248.96,851765.23,1156.15
2248.96,17248.96,1156.15
2248.96,17248.96,1156.15
23582.94,548857.55,1156.15
2248.96,2229.52,14347.96
2248.96,2229.52,1156.15
676907.83,3911542.41,26587.46
12579,21463.22,3786.44
56429.75,50977.32,25848.28
17844.3,2253804.23,21336.55
2248.96,2229.52,1156.15
26675.32,2229.52,40257.27
44137.12,99672.25,33510.21
800998.66,1109350.45,1156.15
734894.22,416812.41,1746.39
1621802.16,379907.11,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
1053067.83,8498953.08,2154.81
432849.19,29418.29,24895.26
58243.11,434326.07,29569.51
1603079.73,7871466.81,1156.15
502447.34,2217393.78,1156.15
2248.96,2229.52,1156.15
234352.87,91112.98,8563.16
2248.96,17164.15,21060.6
2642500.04,11970787.23,36598.91
269039.03,1378851.77,8169.55
2599921.38,3651299.04,1156.15
1305937.39,1365121.13,1156.15
4331.63,63836.68,2813.88
2085705.1,811510.5,2585.35
5521565.26,5169088.66,1156.15
2248.96,2229.52,1156.15
114117.82,116683.46,1156.15
2711066.51,1009978.6,1156.15
2248.96,574296.13,1698.25
419552.83,959349.5,2540.16
26434.78,48995.01,1156.15
80730.44,2229.52,22024.82
86648.31,12678.63,59446.07
36075.67,2217852.52,4074.69
38965902.11,50766287.79,1156.15
2248.96,29933.84,6662.66
5522979,25616611.23,22831.91
2248.96,2229.52,1156.15
91687.66,538137.79,15143.74
2248.96,15115.58,4747.98
28703.36,2229.52,1156.15
8346.23,61710.46,3774.14
422107.1,156454.94,38290.87
111181.13,277552.95,25779.02
2517632.43,22635458.45,1156.15
474093.49,520845.59,5553
144540.37,46756.91,1156.15
17685.47,877027.37,32313
67275.55,256470.23,13310.63
30704.94,2229.52,1156.15
953245.08,1085853.19,11137.92
87625.94,199314.32,1156.15
42678.44,358173.85,10400.74
2248.96,99817.61,9520.1
807356.31,344688.27,10404.86
1854722.51,3406302.62,14267.06
2248.96,2229.52,1156.15
1440105.8,1000587.27,22679.21
38385.73,57390.68,16250.29
10689.1,2229.52,1156.15
20490.45,38410.81,1156.15
2248.96,2229.52,1156.15
2821109.27,13296671.62,1156.15
74025.7,127314.47,1156.15
690943.38,1454704.39,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,5711.53
2248.96,32060.07,4742.8
4684.34,2229.52,1156.15
705239,2229.52,1156.15
5180904.74,9447894.76,1156.15
16785469.78,34450119.34,23970.27
580515.84,461432.01,5571.16
56615.56,19235,19140.76
36921.69,315858.56,1156.15
243857.26,1232763.66,1156.15
800644.12,5381456.47,1156.15
13464261.78,11053428.29,1156.15
24700.19,2229.52,1156.15
2050269.93,707769.21,1156.15
10482.53,38420.98,1156.15
8491.24,36293.72,3781.9
2248.96,2229.52,22024.79
543650.54,1660273.15,8083.53
2248.96,2229.52,1156.15
175502.32,233113.78,1156.15
2837471.74,1657973.19,1156.15
2248.96,2229.52,1156.15
3311686.1,9051545.62,11581.94
2248.96,2229.52,1156.15
337753.79,207394.31,33477.29
78234.87,89112.75,18159.8
8227.17,82902.31,1156.15
443503.83,1673114.94,1156.15
28484.71,40520.73,1156.15
42459.55,46860.67,1156.15
2248.96,36311.51,1156.15
4110355.51,4835871.66,1156.15
179114.77,2054592.74,9882.21
50704.48,4471.9,5710.84
76148.13,106131.81,1156.15
177070.73,307179.55,16173.94
1238737.71,513730.53,1716.77
977126.05,1111289.43,1156.15
627413.58,4170108.23,1156.15
282814.52,368559.85,1156.15
1199093.39,4305082.4,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
30280.86,76525.75,1156.15
32306.61,72287.59,1156.15
34308.2,72285.55,1156.15
268247.55,114381.16,7596.45
387023.39,2802092.77,1156.15
78591.15,27725.74,9542.14
60226.54,790221.75,14107.09
118652.69,23484.68,1156.15
1142878.8,5387462.41,1156.15
2248.96,2229.52,14347.96
16438.55,747937.97,6443.19
48307.21,74389.37,1156.15
1675117.81,2612276.94,1156.15
1323558.32,30732.11,1156.15
4928227.58,1111493.96,4412.86
60340.4,70137.98,1852.35
170517.74,53040.72,11453.61
2350811.06,9774797.52,6562.85
44449.04,48976.7,1156.15
272991.18,1037873.44,1156.15
2671530.49,8641350.84,1156.15
1525628.4,1449619.79,1156.15
8612.73,15117.19,2828.77
2248.96,307423.42,1156.15
468919.08,11949742.63,26049.72
46186.14,88998.16,52705.53
965977.6,257691.11,9471.85
74146.54,106133.85,1156.15
704917.87,406170.87,20941.69
2248.96,27839.27,1156.15
1705178.26,10324063.92,1156.15
2182937.97,959682.27,1156.15
226771.4,3175032.26,1156.15
3301131.68,378200.1,1156.15
960685.02,2589704.71,1156.15
2248.96,682320.29,1156.15
1888175.49,2229.52,1156.15
846028.8,584028.41,1156.15
2248.96,2229.52,1156.15
2248.96,78672.75,1156.15
2248.96,13012.83,1156.15
1148173.92,3404894.69,16186.7
345682.23,3382480.17,1156.15
402669.21,59183.41,5694.11
62299.89,76453.35,10486.85
42474.54,40372.64,32568.73
2248.96,152650.61,37332.43
2248.96,65916.36,12409.27
8111.61,453545.74,4613.97
2248.96,32075.39,1156.15
144697.46,19222.11,1156.15
14689.18,2229.52,5711.53
1286256.58,604761.42,1156.15
1249275.69,2525869.88,1156.15
2078290.57,219959144,74743.17
2248.96,59610.19,1156.15
2248.96,2229.52,8590.34
114677.67,368707.26,6559.11
26479.39,40499.27,6659.43
54713.74,2229.52,16267.19
832520.87,1545539.47,23472.24
2248.96,2229.52,1156.15
1020963.2,1496729.92,1156.15
2248.96,2229.52,1156.15
2248.96,159057.93,24855.64
38661.8,10857.7,1156.15
82531.7,36104,30650.83
864551.95,143435.9,5668.36
394993.37,2229.52,1156.15
10361.69,59601.6,1156.15
18695.44,2229.52,1156.15
40700.7,2229.52,19146
30704.94,2229.52,1156.15
74714.49,6584.95,1156.15
66683.99,10829.21,1156.15
340199.18,1186068.59,1156.15
142481.7,758423.59,1156.15
48627.15,17161.86,10504.97
112104.16,817662.79,23694.73
2248.96,2229.52,7630.74
4051349.86,36576955.67,5087.74
6678.95,2229.52,11469.15
60690.19,8710.11,2830.73
2168843.58,3780938.41,1156.15
453824.89,2670705.75,1156.15
2060646.93,2046365.94,1156.15
1799414.46,468550.76,32437.86
2484826.84,2418516.3,46235.87
2297.43,68021.71,15287.44
2665.39,2229.52,26822.81
2079867.6,3939882.55,1156.15
2248.96,2229.52,22024.79
2248.96,2229.52,1156.15
62717.07,4479.1,1156.15
18068.61,1512474.44,24441.95
134143.07,112334.02,22950.71
52722.37,2229.52,1156.15
2248.96,6658.65,1156.15
2248.96,99853.37,1156.15
1748265.8,6627919.18,23837.97
1779262.72,496239.77,1156.15
3992579.63,22672065.97,1156.15
2248.96,2229.52,1156.15
2248.96,40466.92,20093.87
122754.57,1406461.47,25433.96
32527.93,31992.31,13379.25
2248.96,2229.52,13388.36
6491.44,36306.99,1156.15
1210226.23,3055421.93,1156.15
4386756.91,11469320.7,1156.15
2248.96,2229.52,1156.15
26853.35,326459.04,1156.15
228861.83,2229.52,1156.15
36709.7,2229.52,1156.15
7998842.22,16857995.86,44701.11
1134642.7,1568628.02,1156.15
2248.96,29957.33,1156.15
158128.78,1872412.74,21453.13
852561.56,490804.09,6521.79
1137177.26,4281846.63,1156.15
4477.29,38424.03,1862.05
32706.53,2229.52,1156.15
3440105.91,5488911.85,1156.15
4677.37,2229.52,11469.15
18695.44,2229.52,1156.15
19256.01,603870.94,15123.65
1971328.11,7877402.92,9062.02
66649.35,12805.25,34496.37
1036920.17,1151321.34,36067.57
98366.76,65687.45,43116.63
150085.92,127237.15,1156.15
16564.24,23540.43,12422.23
31166.33,622981.61,1156.15
285805.95,895923.53,7357.56
2248.96,32075.39,1156.15
18580.51,21436.68,8584.46
58407.97,50828.14,60394.01
12467.65,392133.22,1156.15
418757.46,46478.17,1156.15
8687.51,2229.52,1156.15
32701.5,2229.52,8590.35
4582.15,19336.95,7625.5
40216.28,89223.95,1156.15
10689.1,2229.52,1156.15
54055.76,118847.25,4716.27
56478.35,396324.57,1156.15
92754.07,2229.52,1156.15
90739.26,4450.61,1156.15
44142.06,97509.22,44066.5
686437.55,29258342.73,1156.15
18790928.74,12723391.34,1156.15
142549.82,745687.62,7403.48
2248.96,46901.82,1156.15
2248.96,53199.81,14332.37
777065.5,3900963.78,1156.15
2248.96,2229.52,1156.15
2248.96,55374.07,1156.15
2248.96,2229.52,30661.23
44414.65,53148.46,16251.59
74577.19,29856.05,7622.28
1001148.57,4618747.72,1421.63
2248.96,2229.52,46014.89
41860.85,148410.13,28697.3
380974.01,2229.52,13388.48
76920.47,1023246.41,1156.15
10689.1,2229.52,1156.15
229971.38,860001.05,1156.15
270490.82,423641.69,1156.15
279075.12,2427307.7,1156.15
2248.96,2229.52,1156.15
2248.96,17248.96,1156.15
98274.32,87046.88,1156.15
803205.96,1774396.22,5169.84
2248.96,921661.28,1156.15
61303.8,250101.72,18110.59
2248.96,2229.52,15307.57
546996.45,372508.02,5598.34
2248.96,34149.52,11459.38
1098805.56,3284105.63,42132.89
17534881.42,13957210.14,35032.14
167097.34,3109426.35,1882.97
457386.99,637171.33,48699.56
2248.96,173985.52,1156.15
8818248.06,17431338.73,1343.75
50720.79,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,6658.65,1156.15
9834956.62,6922678.04,1156.15
467827.19,565281.9,17054.65
2986034.91,22980225.68,1156.15
88180.77,1154554.02,1156.15
2248.96,36311.51,1156.15
1755799.26,1099884.18,6335.62
80603.52,25597.47,11461.99
64725.56,2229.52,10509.57
2248.96,347666.56,1156.15
10554.04,21318.12,38332.17
2248.96,65964.38,1156.15
20677.06,2229.52,30661.23
421001.78,2229.52,19146.11
2248.96,362493.01,1156.15
2248.96,375201.38,1156.15
2248.96,2229.52,1156.15
2248.96,214082.58,35394.45
2248.96,188811.95,1156.15
2248.96,2229.52,1156.15
10108831.4,9087034.21,2934.66
42695.79,2229.52,28742.03
9587.91,896208.39,6397.87
602713.22,781254.35,1156.15
1853714.31,2175573.83,48229.33
8335.93,63839.76,1156.15
1424790.85,9299153.16,12465.86
39954.64,131459.5,30621.69
2248.96,2229.52,1156.15
2248.96,12940.29,18183.08
379265.2,302802.28,1156.15
841783.64,2028498.41,10849.79
76572.69,27621.51,34491.84
48645.56,15083.65,1156.15
2248.96,15130.9,1156.15
34362.44,57268.05,45998.01
98479.26,51036.77,1858.19
46582.17,23473.13,21058.67
32912.85,315826.87,9454.08
819150.84,3189224.84,7616.19
391428.97,1327914.64,3387.11
2248.96,146450.72,1156.15
399687.63,3388772.23,1797.59
2730011,846869.55,1156.15
2248.96,2422.53,1156.15
52722.37,2229.52,1156.15
2248.96,178221.64,1156.15
6333914.9,4518021.97,1156.15
498583.1,7101510.07,24652.82
2248.96,74436.62,1156.15
2248.96,21485.08,1156.15
674705.94,8861539.34,1156.15
2248.96,2229.52,1156.15
213467.64,595261.65,1156.15
20317.29,65844.46,24884.13
44711.01,2229.52,8590.35
1596617.67,1987532.16,1156.15
593095.64,359691.55,19996.3
3847877.49,1375245.61,1156.15
2248.96,72318.56,1156.15
2248.96,2229.52,1156.15
731730,620132.01,5522.65
2548.69,25720.75,1156.15
112382.08,70088.14,1156.15
2248.96,2229.52,1156.15
1126103.59,2714501.32,1156.15
6606.35,12894.9,27779.12
928516.77,509812.83,1156.15
2248.96,559355.23,28571.69
2248.96,15130.9,1156.15
1247146.7,1144903.78,1156.15
2248.96,2229.52,1156.15
44710.36,2229.52,9549.96
1095069.73,782738.01,32341.82
885940.94,3411583.81,1156.15
15242.62,256575.23,1156.15
2248.96,2229.52,1156.15
5348265.11,17301452.08,1156.15
10953387.56,3844022.57,1156.15
2999457.03,2382096.67,20337.73
1471039.75,3650328.59,1156.15
2570132.95,20449568.16,1156.15
287796.5,196992.81,1156.15
969363.12,11593524.12,1156.15
12472.03,40537.01,1156.15
2248.96,203638.39,1156.15
1578299.6,5547952.16,8814.43
104284.58,82687.15,28717.39
339582.8,241412.05,2759.61
42508.44,36197.82,18175.97
6440241.07,15349561.96,9656.89
2248.96,2229.52,1873.11
2281892.03,103874.39,4720.85
1868130.08,356358.15,1156.15
2248.96,591243.69,1156.15
2248.96,2229.52,27782.42
2248.96,72318.56,1156.15
345878.71,190579.6,1156.15
2248.96,27839.27,1156.15
4873903.01,6417042.15,54609.71
1025098.91,1818465.78,48338.49
6004.99,121010.05,5675.22
721214.04,2111204.56,15622.52
933724.93,40290935.87,6831.33
4621964.67,42860555.55,20439.94
14216208.27,109740748,39341.09
1276076.68,2036512.91,14685.75
2248.96,29892.96,16258.69
310874.9,2111531.73,36733.68
6212891.08,8538133.99,14617.67
849963.87,245136.5,1156.15
50526.3,36262.23,1156.15
126115.7,110015.65,71891.15
50405.13,53052.43,37362.87
1399141.86,1517526,1156.15
960666.51,5048759.72,1156.15
2328173.92,2867896.99,1156.15
2248.96,36194.01,28731.6
2248.96,2229.52,22984.4
52347.19,65840.52,18166.91
2248.96,2229.52,31620.83
32350.97,61596.13,24885.43
2248.96,25721.2,1156.15
257710.91,205410.76,21003.06
68195.78,88926.73,64220.78
70706.94,2229.52,45055.31
2248.96,252353.8,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,16267.17
2248.96,2229.52,1156.15
2248.96,27839.27,1156.15
2248.96,2229.52,1156.15
64491.57,42541.89,15295.23
40692.26,2229.52,31620.85
24537.72,25519.56,43128.9
18685.21,2229.52,16267.18
515796.13,929586.75,5428.07
16753.21,341247.65,12325.12
2248.96,2229.52,1156.15
458770.62,2505492.93,1156.15
20697.02,2229.52,1156.15
2248.96,2229.52,1156.15
124270.75,91256.55,1156.15
22310.77,70179.69,1156.15
1910316.09,1029806.94,12114.65
3667711.7,8746217.21,3998.44
114444.09,59495.8,1156.15
2248.96,2229.52,1156.15
3153312.16,9445647.34,15299.89
8384.27,55367.51,1156.15
2248.96,13012.83,1156.15
177769.75,186514.4,1156.15
1311998.19,1706120.95,1156.15
72241.63,89191.39,1156.15
13857.32,148556.11,1156.15
6576.03,21480.56,1156.15
74739.8,2229.52,1156.15
26603.96,19342.15,1156.15
673541.05,1698297.76,1156.15
492014.19,537791.15,1156.15
6576.03,21480.56,1156.15
572178.64,169169.08,1156.15
1496101.38,4169225.23,1156.15
1243007.28,467132.17,1156.15
12459.46,42652.01,1860.76
434239.28,2240627.68,31896.21
10665.89,2229.52,35459.25
56604.92,16973.89,52727.54
40486.74,36073.15,47923.69
4974471.63,9143053.8,10594.36
26397.15,53146.33,21049.6
2248.96,17248.96,1156.15
2584.94,19366.56,1156.15
930087.7,234464.81,1156.15
305009.87,334551.42,23842.39
31869.55,146330.85,21980.72
2301.88,61467.24,62309.97
710235.37,878527.26,12160.89
42093.94,110383.12,5678.46
2248.96,32075.39,1156.15
1475628.61,6003476.99,1156.15
2248.96,633532.38,17993.39
2248.96,284124.71,1156.15
444457.21,5712100.25,30835.12
2682.76,2229.52,1156.15
64658.24,15067.37,1156.15
40197.22,91298.07,11441.91
267227.63,2045998.3,17561.66
63451.36,571924.46,45840.7
130519.05,46706.79,16253.56
58049.28,120976.56,1156.15
24810519.56,107296652.8,1156.15
2248.96,2229.52,5711.53
264715.67,383404.61,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
42360.44,63789.85,4733.1
2646812.91,7709365.76,14870.99
42714.45,2229.52,1156.15
1604230.64,653153.36,1156.15
200535.36,1107842.74,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
1972271.46,14028261.5,1156.15
2248.96,2229.52,1156.15
5741271.79,9811629.43,1156.15
143891.63,158962.07,13340.44
52438.93,402682.84,1156.15
948109.66,583924.65,1156.15
141987.04,489257.08,42027.55
17620.82,184343.5,51716.78
98651.18,17012.91,33535.48
68721.83,4472.99,1156.15
2669.29,2229.52,21065.19
2248.96,13012.83,1156.15
2248.96,2229.52,1156.15
2248.96,8776.71,1156.15
197292.88,9745251.56,1156.15
2248.96,15130.9,1156.15
1468199.15,7301710.55,31308.84
66597.52,19061.34,57524.92
26698.69,2229.52,5711.54
2069065.2,921673.12,1156.15
2248.96,565826.9,1156.15
565726.26,247540.41,1798.13
32237.91,82825.79,13363.71
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
128657.46,1423367.24,33105.61
110115.25,2571475.08,7805.01
550998.32,724119.53,1156.15
2248.96,2229.52,1156.15
12690.68,2229.52,1156.15
7066704.03,6936073.99,2632.52
80347.55,67868.79,32560.33
