EYFP_MEFL,mKate_MEFL,EBFP2_MEFL
473055.2,4599950.52,2551091.34
52719.29,2229.52,5711.55
40412.14,53156.61,15291.98
599452.02,2403623.05,14573.54
1907339.89,8001293.59,1767975.62
2248.96,19367.02,1156.15
6940088.85,8772261.62,70203.06
5004185.75,7068631.43,204108.55
545105.9,2229.52,10509.72
2248.96,2229.52,16267.17
34708.12,2229.52,1156.15
103294.98,256376.39,26745.1
2248.96,453569.65,1156.15
2248.96,32075.39,1156.15
32515.57,50646036.96,10669648.44
641920.42,1966930.68,92434.83
2248.96,275652.47,1156.15
2248.96,2229.52,22984.4
6682.2,2229.52,6671.13
2248.96,1800496.9,1529970.44
2248.96,40547.64,1156.15
80313.5,76430.95,11446.46
24576.82,21377.44,21059.31
94038.89,57064.8,576658.29
136339.55,80646.89,2808.75
2248.96,996314.42,375814.26
2248.96,486658.58,188847.54
2248.96,2229.52,1156.15
2248.96,55374.07,1156.15
74690.64,6434.75,36417.52
2248.96,36311.51,1156.15
14692.27,2229.52,1156.15
261407.2,256133.91,45937.22
2248.96,358256.87,1156.15
2248.96,629368.75,1156.15
42560.82,23362.75,47927.57
944425.47,2963925.94,162181.08
22624.96,15110.1,1156.15
15825.96,148346.65,49808.58
2248.96,2229.52,18186.38
2248.96,91381.11,1156.15
346976.38,2683553.23,987524.97
991945.1,1303425.17,139658.16
2248.96,85007.52,5686.22
36706.03,15564336.59,1834755.31
54512.36,38344.55,8579.29
618961.13,6661586.32,345294.54
2248.96,63843.26,1854.28
2426031.19,14021827.87,901533.49
2248.96,239645.44,1156.15
22686.43,2229.52,19145.99
357912.69,181944.96,36363.87
100800.08,2072827.23,222908.41
2248.96,76554.69,1156.15
2248.96,2229.52,1156.15
2248.96,25656.84,16259.99
2248.96,51137.95,1156.15
370407.22,15520955.56,2989170.49
2248.96,991939.35,408442.08
2248.96,21428.89,14342.08
2248.96,2229.52,15307.57
2248.96,3780740.66,1065877.02
90702.02,2229.52,75762.64
2248.96,2229.52,1156.15
2248.96,135860.41,1156.15
2248.96,21485.08,1156.15
60292.82,412685.65,137051.62
52319.38,72247.83,5690.12
162112.67,9192755.92,429925.49
34145.68,12463153.03,7886957.22
83894.59,2862623.99,779236.49
18575.96,21408.07,15301.69
50707.57,4491.3,1156.15
134187.84,3872963.98,759735.65
349161.5,656147.53,94754.68
266891.95,2229.52,1156.15
194764.49,5553169.61,605685.67
1306358.9,163701.76,612130.98
2248.96,2229.52,1156.15
146346.69,3207944.94,248470.73
2248.96,2229.52,1156.15
15895.69,8383700.28,1450230.3
2984920.66,11833150.99,940586.6
92754.07,2229.52,1156.15
263919.02,2690553.22,2347279.71
6685.93,2229.52,1156.15
232457.1,757728.15,142703.76
2248.96,10894.77,1156.15
2248.96,2229.52,1156.15
28689.24,2229.52,22024.8
2248.96,2229.52,1156.15
3070231.5,1885726.68,178823.89
739760.59,1316941.71,10107.68
2248.96,2229.52,20105.59
2248.96,25721.2,1156.15
2248.96,294715.02,1156.15
340132.17,1165899.43,260610.12
264031.3,840426.68,112930.81
881436.46,8025617.34,280584.24
410122.13,488498.06,156220.49
1007481.53,223597.6,1042014.68
88426.8,52960.64,49837.73
724894.26,33883125.38,1716882.51
2248.96,703500.91,1156.15
472388.41,1830472.74,344852.01
2943.56,626135.49,261734.71
25627.66,188726.8,15250.54
2248.96,34193.45,1156.15
70602.57,25651.57,1156.15
288466.95,2495825.3,321618.19
64609.9,23539.62,1156.15
1412432.79,3712679.77,293417.77
464990.59,361992.96,7520.76
323185.06,2728893.99,293718.47
2248.96,1536162.66,436104.22
40039.48,118828.79,12393.1
278582.18,738492.12,172457.32
334303.8,729820.68,703120.24
57805.43,1216001.15,2461.71
2248.96,29957.33,1156.15
133156.24,637664.42,10315.31
2674.48,2229.52,13388.36
42712.67,2229.52,3792.33
32622.18,366656.27,10398.14
8461220.28,1757526.6,149115.38
1271713.83,697970.35,1156.15
400567.2,71718.06,46953.19
102682.98,3303041.6,1801078.59
526046.79,2601457.66,328303.12
816860.21,21470207.32,2962402.29
2248.96,2229.52,1156.15
82371.13,417434.81,11342.23
23421.34,213769.55,103526.32
2248.96,2229.52,1156.15
767966.54,2685070.79,33679.56
10090.16,106163.2,9518.16
69096.83,635480.65,41023.26
1222289.53,4787537.65,102128.31
1931804.46,3929402.96,9309.16
9713.74,3681466.81,1156.15
26471.77,392075.05,11349.98
29688.81,1224211.66,70590.98
36394.37,57457.09,1156.15
2248.96,48984.13,9535.64
2248.96,2229.52,1873.11
2248.96,2229.52,1156.15
4659.6,4465.56,18185.67
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
5935.54,7198051.91,5322589.27
2248.96,2422.53,1156.15
715627.29,4410647.86,691439.52
611731.73,4811824.63,15756.65
35959.34,133707.3,1156.15
89434.62,7802171.66,1213386.19
43613.91,7816741.48,787318.23
5924265.06,55583294.46,292916.66
680944.29,5555771.31,873413.94
34525.88,1084644.45,16895.9
79112.84,598220.9,332753.85
1229654.25,2229.52,1156.15
2248.96,42544.11,29689.26
2248.96,2229.52,20105.59
2248.96,82860.85,12404.09
1526892.99,2515207.72,945353.96
38351.82,61565.5,30643.05
56179.63,93285.41,38310.18
2248.96,25721.2,1156.15
87037.13,1193430.69,1316164.52
8687.51,2229.52,1156.15
1580586.44,6844339.31,471906.22
170432.81,1437059.56,289315.32
14097.22,106183.65,3760.54
30522.54,34164.51,1156.15
17667.15,182441.04,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
30691.72,4511.65,1156.15
2248.96,2229.52,27782.42
2649.57,4414.46,30660.52
18654.71,6544.85,23942.65
9122.27,4956977.27,1884058.57
626728.96,80155.56,1156.15
2248.96,2229.52,16267.17
2248.96,36243.06,17216.36
71481.69,216055.4,52666.69
4562.36,23600.65,1156.15
129470.05,2639699.45,395463.62
2248.96,2229.52,1156.15
2248.96,1890112.72,878372.8
22528.29,32054.59,1156.15
721750.91,611547.35,34313.35
26458.95,44758.89,1156.15
2248.96,2229.52,1156.15
48838.43,1031674.58,17871.7
54640.74,15017.26,15303.64
2248.96,2229.52,1156.15
637736.75,1282298.12,211634.81
2248.96,32035.55,10500.42
237376.88,225369.18,312716.13
110840.28,1664348.83,646218
2248.96,341194.9,28638.38
2248.96,2229.52,16267.17
2248.96,2229.52,1156.15
47048.39,630919.5,122590.87
73836.96,154650.03,47887.44
2248.96,49019.88,1156.15
197616.15,556798.24,84229.42
2248.96,2229.52,12428.76
20587.12,21466.32,1156.15
2248.96,44783.76,1156.15
2248.96,2229.52,1156.15
46717.62,2229.52,1156.15
150821.82,4859324.25,411098.4
59770.9,9248263.79,351221.11
42255.98,80685.29,16243.17
146380.91,2799489.11,668901.47
147140.51,3690193.66,901812.66
21929.51,483033.13,40110.25
104574.87,2135015.34,42484.12
960012.72,3055579.19,23010.69
2248.96,580102.63,130283.22
11938.97,22979978.64,8219603.57
2248.96,23559.21,11462.62
17760.1,1215956.01,22613.38
12690.68,2229.52,1156.15
264111.37,2232066.81,93313.39
54249.11,84958.26,4726.63
2248.96,6658.65,1156.15
2248.96,10863.11,8587.69
2248.96,23603.14,1156.15
1242453.94,1263438.61,19720.06
22291.71,72253.83,11447.73
2248.96,40547.64,1156.15
133094.17,6201817.25,497052.3
2248.96,1513967.1,175099.1
100063.84,103262.83,171691.88
39657.08,1234922.59,39880.43
85866.66,1820729.67,735413.24
22473.62,40486.99,10497.84
2248.96,2229.52,1156.15
78240.51,75983.38,117002.88
14658.43,4398.16,31620.13
226590.92,1077318.41,199222.63
78575.92,335370.74,382733.5
74864.14,330626.95,5611.14
28073.85,112534.83,1156.15
31804.28,860138.1,16004.92
2248.96,2229.52,1156.15
2248.96,298951.16,1156.15
81377.07,241666.34,4678.73
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
147718.42,3660920.07,315504.44
671039.16,4237699.48,33204.99
2248.96,25721.2,1156.15
592659.56,438129.31,3659.08
479848.61,2650951.44,156519.12
948922.48,246755.83,1586102.19
329232.39,1348990.75,42724.37
10494.61,36302.92,1156.15
2248.96,63846.31,1156.15
62903.96,601390.15,587047.58
2248.96,344556.33,233992.31
2102175.75,32645383.13,84976.87
371202.41,6253728.92,187084.78
254164.68,1821596.94,491673.94
31629.14,1876606.3,558829.28
558397.7,23426630.96,1685532.93
28592.33,21451.03,2826.84
2248.96,91381.11,1156.15
2248.96,36311.51,1156.15
40712.87,2229.52,1156.15
218607.12,4361126.8,1993635.39
40691.61,2229.52,32580.45
8588.31,17157.6,21060.6
2248.96,1588954.79,473512.58
18655.76,4357.31,40256.56
2248.96,17176.42,18181.79
2248.96,72172.45,35437.82
275005.05,4785132.08,892841.59
2248.96,34161.78,8580.57
2248.96,2229.52,1156.15
14116.85,400883.25,432612.81
2248.96,548881.97,1156.15
76993.17,643556.5,132183.04
34063.77,4606749.05,562792.8
2248.96,229019.38,9480.61
2248.96,88552.9,167857.97
2248.96,2229.52,1156.15
42714.45,2229.52,1156.15
30104.2,101743.24,47903.62
2248.96,732975,42912.66
2248.96,2229.52,1156.15
16500.58,34110.3,17217.01
2248.96,2229.52,1156.15
2248.96,29957.33,1156.15
62551.7,31961.79,13379.25
5898.98,135701.6,37337.61
2248.96,2229.52,1156.15
56704.56,29372442.62,3687365.83
120293.52,3471624.5,1004556.94
62649.03,15021.39,12424.83
963233.55,6338135.26,119886.81
24011.39,470371.78,28598.89
2248.96,2229.52,1156.15
62725.27,2229.52,8590.36
158055.1,28084678,6644294.77
2248.96,2229.52,1156.15
68212.01,1110987.97,288455.39
34101.73,1160963.08,1156.15
26578.66,23571.13,2826.19
95756.11,874809.5,37111.7
143259.49,506605.87,941169.87
16023.45,116677.92,25828.19
1426175.89,634129.81,34306.45
247210.48,17383612.8,819899.35
48694.05,2229.52,38338.07
2248.96,32075.39,1156.15
236577.81,1769452.55,306486.58
373650.64,2285552.98,438753.96
53737.98,165117.62,81470.34
232606.17,1083960.72,130129.21
831597.24,2055908.58,42508.3
22691.63,2229.52,11469.16
1641953.38,7134557.46,1938090.25
14586.57,17110.62,30656.64
93733.94,531834.73,2670.84
201143.44,795714.67,1674217.82
2248.96,2422.53,1156.15
2248.96,2229.52,1156.15
32648.52,8615.97,31618.84
2248.96,2229.52,1156.15
332867.31,12899785.94,780966.58
2248.96,2229.52,1156.15
2248.96,51069.49,17211.82
2248.96,2229.52,7630.74
28216.92,1412417.53,638618.16
655267.03,1733980.74,80990.8
2248.96,2229.52,1156.15
20283.42,753519.69,186846.78
77030.09,270223.8,262803.1
2248.96,2229.52,1156.15
2248.96,2422.53,1156.15
2248.96,756326.77,30430.69
17361.31,235369.09,6599.86
1031141.29,4730983.77,1987764.75
2248.96,654005.45,183998.38
778611.08,432318.39,328966.14
46715.84,2229.52,3792.34
14427.78,46828.88,15293.92
4538.19,27836.78,1156.15
89137.73,4365248.24,1057061.97
402012.47,1802196.57,1032895.7
1239540.89,332285.17,332835.13
82653.19,14927.47,29697.7
2248.96,4533.44,2832.01
2248.96,239645.44,1156.15
3994434.79,8272120.9,341923.47
2248.96,44783.76,1156.15
46851.8,1686747.18,375603.22
827142.75,736535.92,3567.87
892178.77,7861281.73,570434.44
2248.96,42665.7,1156.15
40169.16,95509.67,17198.24
504748.99,2162233.23,21364.54
55278,190733.45,531516.14
2248.96,734295.55,230034.76
323089.92,2392030.1,315892.29
58591.43,21265.2,39291.79
471567.34,17397678.51,447569.23
10687.31,2229.52,3792.32
607646.93,618159.47,1156.15
23638.29,876694.28,109081.31
109463.69,1914590.7,573211.73
18573.45,23586.41,1156.15
110802.81,7336169.59,221299.62
90372.51,63577.53,43117.27
200673.04,5787892.2,1688045.58
638364.8,1433820.46,938007.66
2248.96,2229.52,1156.15
650786.25,2229.52,605464.05
30522.54,34164.51,1156.15
366414.33,4611350.23,397739.76
593635.81,618173.71,1156.15
2248.96,2229.52,1156.15
212848.02,2229.52,1156.15
2248.96,1158844.4,10156
22032.84,118895.12,1156.15
2248.96,42665.7,1156.15
38366.39,747351.54,138868.53
804553.68,9563047.69,362640.15
2248.96,304338.54,725321.11
11606.43,190871.36,12371.08
262514.51,4964229.27,121266.35
749520.13,1983508.63,649958.86
2248.96,2229.52,1156.15
592758.59,8950690.43,1961525.2
2248.96,23583.74,5704.99
51137,629259.2,14156.29
53581.8,550864.41,19937.86
36454.79,46866.78,1156.15
1097813.47,2712842.78,396400.85
138842.13,2289572.18,7009151.75
110303.96,1836503.65,9948.87
2248.96,46901.82,1156.15
2248.96,295810.74,1732906.38
114247.67,93365.38,5683.67
20695.24,2229.52,3792.33
2689452.56,23028800.95,97512.3
568071.36,2627690.06,126778.55
1148279.8,12293257.69,1760906.15
32161.6,97704.33,1156.15
150378.25,3579490.66,39163.79
16521.1,32045.37,4742.81
20691.99,2229.52,8590.35
2248.96,32072.33,1863.99
237499.57,1971095.55,205666.66
6685.93,2229.52,1156.15
2583127.01,11476462.94,243064.56
2482181.95,4269129.88,178095.38
235796.51,2883595.68,3775109.29
66721.46,2288.51,17226.73
2248.96,2229.52,4751.93
58538.4,34096.19,10499.79
37153.08,622862.09,27592.68
70016.41,439409.14,325125.55
934946.6,68705.26,129479.94
15629.31,188797.26,1156.15
30704.94,2229.52,1156.15
12389.95,53185.1,15291.97
21162.78,271395.56,1156.15
2248.96,2432762.08,1273563.17
2248.96,2229.52,1156.15
140121.38,39754.7,651512.61
2248.96,714090.76,1156.15
403061.14,5215329.07,310231.32
47218.19,4208028.78,2175047.07
1362406.58,2321679,174852.22
166304.77,4981038.66,175958.57
34702.44,2229.52,9549.95
1558947.02,2945968.59,253348.81
30692.77,2229.52,19145.99
599451.59,300460.42,1156.15
2248.96,2229.52,258087.35
2248.96,2229.52,1156.15
80739.53,2229.52,8590.37
1015375.35,33987536.13,505832.18
144628.16,1069268.79,119578.08
2248.96,155515602.2,3020269.38
68735.05,2229.52,1156.15
445425.72,622128.23,102441.9
64101.64,110299.43,20072.53
60465.31,2229.52,390512.69
1091886.76,9948237.07,1357630.31
51987.26,129398.72,14309.07
1282675.49,21885327.34,369429.33
390874.34,3480242.18,408641.13
58012.54,127327.68,1834.87
127804.95,3996216.54,3151987.2
75402.25,938525.98,1156.15
80425.62,6426672.14,2418108.07
457683.48,3199701.55,1612068.45
83526.97,561309.75,46803.54
404466.4,22410417.12,1119678.07
34232.61,84974.52,5686.23
20360.29,1112209.85,13049.07
54713.74,2229.52,16267.19
207682.99,5489228.71,2685164.12
351012.91,314546.95,234001.48
397352.06,68628517.21,576810.01
2248.96,48873.77,35444.95
839022.2,2043463.55,973326.64
206457.44,415039.38,46848.25
2248.96,15038428.22,5973682.14
887383.19,2229.52,1156.15
2248.96,2229.52,1156.15
104763.58,2229.52,1156.15
2248.96,296833.11,1156.15
2248.96,430270.98,1156.15
1217368.39,10636492.7,2347729.75
2315775.73,3274134.66,103550.5
528382.46,827887.13,10257.16
102628.89,21236.79,35453.39
2091467.67,67781417.81,641362.36
769968.56,6702694.91,1597563.3
92754.07,2229.52,1156.15
42324.19,70144.03,4731.16
2248.96,3227460,2167669.96
15991.72,1810966.72,557889.76
14485.7,38416.91,1156.15
16423.53,46790.06,23930.35
2248.96,80790.8,1156.15
2248.96,17209.11,10504.96
30831.9,291193.69,323251.65
8683.78,2229.52,6671.14
2248.96,2229.52,1156.15
32499.96,38398.6,1156.15
396994.95,2229.52,1156.15
20525.57,32049.48,2823.6
1364892.96,2243545.83,119219.15
2248.96,72318.56,1156.15
20697.02,2229.52,1156.15
30643.38,12983.9,1156.15
16372.84,57441.68,9533.06
1040636.46,41162209.15,300203.4
2248.96,2229.52,1873.11
767506.7,1291039.52,614665.2
1076523.91,515551.52,110151.3
590656.01,3244526.28,7599.29
2248.96,148568.77,1156.15
818545.24,11222292.91,1162441.56
65250.44,1282671.56,260574.43
14041956.9,52181428.19,411028
1991078.29,39798868.03,410974.43
123827.18,2576159.61,396442.63
2248.96,2229.52,15307.57
2248.96,27819.86,5703.7
174809.18,5327574.71,2356069.76
2248.96,50967.31,41201.92
152595.46,5449233.03,1645926.56
2248.96,2229.52,1156.15
2596369.5,34419308.77,201506.16
27254.79,548961.66,472870.88
208882.71,9670190.05,1208017.31
48719.21,2229.52,1156.15
98405.46,63736.97,3773.52
12039.64,53173.68,515244.92
34708.12,2229.52,1156.15
14582.37,21472.42,1156.15
238438.56,254555.76,1416250.24
71369.6,131972.24,897142.67
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,91369.88,3765.07
45454.68,1910529.98,547303.69
55316.97,248026.53,9474.8
90778.93,1347565.25,434242.66
34708.12,2229.52,1156.15
60303.5,76488.08,2810.02
2248.96,2422.53,1156.15
2248.96,18942.97,100707.07
36709.7,2229.52,1156.15
37753.06,169696.99,4700.73
2248.96,447215.48,1156.15
29330.03,1292165.44,29307.3
2469.86,38389.28,10498.48
54441.8,51065.19,5696.59
738927.89,1111471.27,14968.5
69786.11,163130.42,46925.25
537414.78,2388402.13,122053.68
2248.96,10814.06,20102.94
2682.76,2229.52,1156.15
14692.27,2229.52,1156.15
29360.43,235291.48,21953.53
3404.43,187453.51,319444.94
2621.2,13012.38,1156.15
63669.52,6096152.95,457740.89
76036.69,122983.33,22947.46
44418.55,53172.98,10493.96
44690.73,6615.47,1156.15
2248.96,233177.83,27711.79
2248.96,2229.52,1156.15
2248.96,97732.25,1843.92
2248.96,197284.21,1156.15
20573.65,21381.51,21059.31
2248.96,2229.52,21065.19
2172011.77,1120665.09,1156.15
2248.96,2229.52,1156.15
90571.21,381346.07,28626.1
205611.5,3312662.98,512329.42
50234.22,1473830.44,138646.47
70580.01,25509.55,34492.48
1176973.03,109106.9,34466.93
89969.86,489461.21,6522.2
78343.06,72240.79,1156.15
121012.42,311537,1156.15
2248.96,173962.02,6618.63
1296131.56,12869055.51,306932.26
24698.41,2229.52,3792.33
132956.94,19520966,789498.39
2248.96,21461.59,6665.25
2248.96,14407881.67,4834826.62
13339664.17,12843635.69,417294.34
18613.16,47599482.98,3900583.94
210624.42,2229.52,331017.31
2248.96,21330.8,37372.57
42450.37,44608.76,32567.44
709090.59,1431387.37,1156.15
2248.96,2568138.44,1317663.57
1552269.77,7172196.02,1079234.44
2248.96,380077.01,348174.17
51323.6,8643740.12,3045969.99
196218,1162916.37,1156.15
20505.87,737367.09,1156.15
2248.96,20611543.29,9326749.01
38408.66,2288516.19,1811944.32
2248.96,2248215.35,2829135.46
2085635.11,27038036.11,791998.69
759163.86,2095301.25,259366.43
82462.04,51024.44,8575.41
2248.96,125079.03,45977.28
273466.85,907025.57,387356.8
2248.96,275652.47,1156.15
2248.96,2229.52,1156.15
2248.96,2229.52,114146.76
308213.62,124898.08,15270.05
1081561.3,1638927.09,912995.28
2248.96,2229.52,1156.15
1273849.11,600073.4,607199.63
2248.96,2229.52,1156.15
2248.96,2229.52,1156.15
2248.96,2655938.64,595055.98
2682.76,2229.52,1156.15
2248.96,2229.52,1156.15
846350.83,15831503.35,1075628.02
2248.96,29957.33,1156.15
303881.37,2212825.49,623019.91
696897.08,1414881.98,397757.17
2248.96,2229.52,1156.15
2248.96,5599548.36,4688780.4
2248.96,2229.52,646726.88
11688.47,165058.17,105460.42
276398.75,15960855.67,2170495.02
47728.38,173869.81,17174.29
2248.96,34141.35,13378.59
36585.28,23552.78,4745.4
20313,68011.57,13368.24
28703.36,2229.52,1156.15
450648.06,52179.57,146757.84
2486311.88,50053978.97,1398149.78
2248.96,49019.88,1156.15
680796.72,2871306.5,90239.19
223821.41,24244545.81,1186289.6
28809.76,332755.01,14246.92
87903.88,150598.9,1156.15
112636.35,2229.52,198591.93
18691.7,2229.52,6671.14
380869.15,2695838.61,1078683.51
553803.28,3338109.96,422119.01
2248.96,42665.7,1156.15
145279.76,2014147.12,65551.52
28496.79,38402.67,1156.15
141154.16,3066057.48,244675.68
2248.96,2229.52,1156.15
30704.94,2229.52,1156.15
16693.85,2229.52,1156.15
2011541.2,12353070.86,441434.35
2248.96,1122877.14,1156.15
331437.7,264682.08,11388.92
2248.96,7138575.22,892122.24
2248.96,8544.77,55608.93
181698.92,1906862.69,381293.57
501452.63,3338409.11,861616.89
3685266.99,42033468.15,987012.56
275185.21,1344629.67,84948.22
2248.96,252951.71,2347065.23
2248.96,292589.82,2743.96
82322.06,76472.85,1156.15
127786.73,2964805.09,150665.57
50328.98,67932,24883.49
2248.96,10894.77,1156.15
84750.8,8654727.64,955952.17
96039.05,10847683.12,1268112.27
107615.54,2308871.06,1156.15
14803.22,684421.65,1156.15
2248.96,44783.76,1156.15
2248.96,2229.52,1156.15
36254.22,78516.12,29678.27
3538164.76,13527768.24,269306.44
2248.96,40547.64,1156.15
28214.92,73928.45,114124.69
24700.19,2229.52,1156.15
2248.96,338120.42,253186.32
2248.96,13907891.42,1386167.66
18859.1,324349.12,1156.15
89943.97,139868.62,33497.93
137880.81,1534706.91,246103.35
2248.96,51137.95,1156.15
73766.01,169562.28,27731.23
2248.96,94240901.18,4422745.37
381489.41,262513.16,11389.58
1438222.85,3056225.84,254274.71
1039856.29,641018.71,1156.15
504551.4,18902892.7,1105396.5
2248.96,2229.52,1156.15
22178.6,75930,142912.16
15729.96,521307.42,6512.46
8360.1,59603.63,1156.15
2248.96,2229.52,1156.15
40610.68,370924.12,1156.15
53014.55,2259334.63,1200686.43
10603.37,17240.36,1156.15
268074,847253.99,1156.15
42020.14,123083.31,7593.79
48580.11,25642.29,8583.17
28615.2,17206.73,4747.34
3669639.99,29403788.34,439101.44
816992.55,401579.68,77559.65
2248.96,59390.51,52714.58
2248.96,89251.83,3765.72
2248.96,1385657.63,464938.3
2414.38,46816.56,21051.53
2248.96,201415.08,25802.29
2174657.66,5179643.67,309282.6
385671.56,1628442.24,59911.8
2248.96,6639.24,5710.17
2248.96,29892.96,16258.69
228594.84,48789.52,1156.15
2248.96,144227.42,25819.77
165712.81,4684929.7,575243.74
894474.52,42487379.11,1003187.04
143752.16,2112042.32,1448308.94
405634.49,230370.4,92965.62
172765.44,4122.99,58489.08
228848.36,2229.52,21065.26
130784.18,2229.52,1156.15
18294.38,72294.68,2811.3
6096.42,86479.36,156343.37
106368.3,12836566.48,1754022.94
2248.96,2229.52,1156.15
